Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-13 20:30:41.275,3174,3173,3174,3152,3179,2838,3174,3168,25034,341,304.2,310.5,-5.3,44,25024000,-5.053,307.4,3009,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:42.394,3174,3173,3173,3152,3178,2836,3174,3168,25030,342,304.2,310.5,-5.296,44,25016000,-5.055,307.4,3007,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:43.516,3174,3173,3174,3152,3179,2833,3174,3168,25028,346,304.2,310.5,-5.3,44,25016000,-5.053,307.4,3006,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:44.638,3174,3173,3173,3152,3179,2831,3174,3168,25025,348,304.2,310.5,-5.296,44,25016000,-5.055,307.4,3005,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:45.759,3174,3173,3173,3152,3179,2828,3174,3168,25024,351,304.2,310.5,-5.296,44,25008000,-5.053,307.4,3003,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:46.882,3174,3173,3173,3152,3178,2826,3174,3168,25019,352,304.2,310.5,-5.3,44,25008000,-5.055,307.4,3002,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:48.001,3174,3173,3173,3152,3178,2823,3174,3168,25016,355,304.2,310.5,-5.296,44,25000000,-5.053,307.4,3000,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:49.126,3174,3173,3173,3152,3178,2820,3174,3168,25013,358,304.2,310.5,-5.3,44,25000000,-5.053,307.5,2999,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:50.242,3174,3173,3173,3152,3178,2818,3174,3168,25012,360,304.2,310.5,-5.296,44,25000000,-5.055,307.4,2996,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:51.369,3174,3173,3173,3152,3178,2815,3174,3168,25007,363,304.2,310.5,-5.292,44,25000000,-5.053,307.4,2995,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:52.488,3174,3173,3173,3152,3178,2812,3174,3168,25004,366,304.2,310.5,-5.296,44,24992000,-5.055,307.4,2993,6924,6912,-5.054,36,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:30:53.609,3173,3173,3173,3151,3178,2809,3174,3168,25001,369,304.2,310.5,-5.3,44,24992000,-5.053,307.5,2992,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:54.727,3173,3173,3173,3152,3178,2806,3174,3168,24998,372,304.2,310.5,-5.3,44,24984000,-5.053,307.5,2990,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:55.851,3173,3172,3173,3151,3178,2803,3174,3168,24994,375,304.2,310.5,-5.3,44,24984000,-5.055,307.5,2989,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:56.970,3174,3173,3173,3151,3178,2800,3173,3168,24991,378,304.2,310.5,-5.296,44,24976000,-5.053,307.5,2988,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:58.095,3173,3172,3173,3151,3178,2798,3174,3168,24988,380,304.2,310.5,-5.3,44,24976000,-5.053,307.5,2986,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:30:59.217,3173,3172,3173,3151,3178,2795,3173,3168,24983,383,304.2,310.5,-5.292,44,24968000,-5.053,307.5,2985,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:00.334,3173,3173,3173,3151,3178,2792,3173,3168,24982,386,304.2,310.5,-5.296,44,24968000,-5.055,307.5,2982,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:01.456,3173,3172,3173,3151,3178,2789,3173,3168,24979,389,304.2,310.5,-5.3,44,24968000,-5.053,307.5,2981,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:02.577,3173,3172,3173,3151,3178,2786,3173,3168,24976,392,304.2,310.5,-5.296,44,24968000,-5.053,307.5,2979,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:03.698,3173,3172,3173,3151,3178,2782,3173,3167,24971,396,304.2,310.5,-5.296,44,24960000,-5.055,307.5,2978,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:04.819,3173,3172,3172,3151,3181,2779,3173,3167,24966,402,304.2,310.5,-5.296,43,24960000,-5.053,307.5,2976,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:05.947,3173,3172,3172,3151,3178,2775,3173,3167,24963,403,304.2,310.5,-5.3,43,24952000,-5.055,307.5,2975,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:07.061,3173,3172,3172,3151,3178,2769,3173,3167,24959,409,304.2,310.5,-5.3,43,24952000,-5.053,307.5,2973,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:08.182,3173,3172,3172,3151,3178,2768,3173,3167,24956,410,304.2,310.5,-5.3,43,24944000,-5.053,307.5,2972,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:09.303,3173,3172,3172,3151,3178,2765,3173,3167,24951,413,304.2,310.5,-5.296,43,24936000,-5.053,307.5,2969,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:10.424,3173,3172,3172,3151,3178,2761,3173,3167,24947,417,304.2,310.5,-5.296,43,24928000,-5.053,307.5,2968,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:11.546,3173,3172,3172,3151,3178,2757,3173,3167,24944,421,304.2,310.5,-5.296,43,24928000,-5.055,307.5,2966,6924,6912,-5.054,35,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:31:12.669,3173,3172,3172,3150,3179,2754,3172,3167,24941,425,304.2,310.5,-5.3,43,24928000,-5.053,307.5,2965,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:13.791,3172,3172,3172,3150,3178,2750,3172,3167,24935,428,304.2,310.5,-5.3,43,24928000,-5.055,307.5,2964,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:14.918,3172,3172,3172,3150,3178,2745,3172,3167,24930,433,304.2,310.5,-5.3,43,24928000,-5.053,307.6,2962,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:16.034,3172,3172,3172,3150,3178,2743,3172,3167,24927,435,304.2,310.5,-5.3,43,24920000,-5.055,307.6,2961,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:17.149,3172,3172,3172,3150,3178,2739,3172,3167,24924,439,304.2,310.5,-5.296,43,24920000,-5.053,307.5,2959,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:18.274,3172,3172,3172,3150,3177,2734,3172,3167,24918,443,304.2,310.5,-5.3,43,24912000,-5.055,307.6,2956,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:19.393,3172,3172,3172,3150,3177,2730,3172,3167,24914,447,304.3,310.5,-5.3,43,24904000,-5.053,307.6,2955,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:20.517,3172,3172,3172,3150,3177,2727,3172,3167,24911,450,304.3,310.5,-5.3,43,24896000,-5.055,307.6,2954,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:21.637,3172,3172,3172,3150,3177,2722,3172,3167,24905,455,304.3,310.5,-5.296,43,24896000,-5.053,307.6,2952,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:22.756,3172,3172,3172,3150,3177,2718,3172,3167,24900,459,304.3,310.5,-5.3,43,24888000,-5.055,307.6,2951,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:23.879,3172,3172,3172,3150,3177,2713,3172,3167,24896,464,304.3,310.5,-5.3,43,24888000,-5.053,307.6,2949,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:25.002,3172,3172,3172,3150,3177,2708,3172,3167,24891,469,304.3,310.5,-5.3,43,24888000,-5.055,307.6,2948,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:26.139,3172,3172,3172,3149,3177,2703,3172,3166,24885,474,304.3,310.5,-5.296,43,24880000,-5.053,307.6,2946,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:27.257,3172,3172,3172,3149,3177,2697,3172,3166,24878,480,304.3,310.5,-5.296,43,24872000,-5.055,307.6,2944,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:28.376,3172,3171,3172,3149,3177,2697,3172,3166,24878,480,304.3,310.5,-5.3,43,24864000,-5.053,307.6,2942,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:29.497,3172,3171,3171,3149,3177,2692,3172,3166,24871,485,304.3,310.5,-5.296,43,24856000,-5.055,307.6,2941,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:30.615,3172,3171,3171,3149,3177,2686,3172,3166,24865,491,304.3,310.5,-5.3,43,24856000,-5.053,307.6,2939,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:31.739,3172,3171,3171,3149,3177,2682,3172,3166,24861,495,304.3,310.5,-5.296,43,24856000,-5.055,307.6,2938,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:33.304,3172,3171,3171,3149,3177,2674,3171,3166,24853,503,304.3,310.5,-5.3,43,24848000,-5.053,307.6,2935,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:34.431,3172,3171,3171,3149,3177,2670,3171,3166,24849,507,304.3,310.5,-5.296,43,24840000,-5.055,307.6,2934,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:35.548,3172,3171,3171,3149,3177,2664,3171,3166,24843,513,304.3,310.5,-5.3,43,24832000,-5.053,307.6,2932,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:36.673,3172,3171,3171,3149,3177,2658,3171,3166,24835,519,304.3,310.5,-5.3,43,24824000,-5.053,307.6,2931,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:37.791,3172,3171,3171,3149,3177,2654,3171,3166,24832,523,304.3,310.5,-5.296,43,24824000,-5.055,307.6,2929,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:38.912,3172,3171,3171,3149,3175,2648,3171,3166,24823,527,304.3,310.5,-5.3,43,24816000,-5.053,307.6,2928,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:40.032,3171,3171,3171,3149,3177,2642,3171,3166,24820,535,304.3,310.6,-5.3,43,24816000,-5.055,307.7,2927,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:41.152,3171,3171,3171,3149,3176,2636,3171,3166,24813,540,304.3,310.6,-5.3,43,24808000,-5.053,307.7,2925,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:42.275,3171,3171,3171,3148,3176,2630,3171,3166,24807,546,304.3,310.6,-5.296,43,24800000,-5.053,307.7,2922,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:43.395,3171,3171,3171,3148,3176,2625,3171,3166,24799,551,304.3,310.6,-5.3,43,24792000,-5.053,307.6,2921,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:44.513,3171,3171,3171,3148,3176,2619,3171,3166,24793,557,304.3,310.6,-5.3,43,24784000,-5.055,307.7,2920,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:45.638,3171,3171,3171,3148,3176,2611,3170,3165,24786,565,304.3,310.6,-5.296,43,24784000,-5.053,307.7,2918,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:46.757,3171,3171,3171,3148,3176,2605,3170,3166,24778,571,304.3,310.6,-5.3,43,24776000,-5.053,307.7,2917,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:47.877,3171,3171,3171,3148,3176,2602,3170,3165,24775,574,304.3,310.6,-5.3,43,24768000,-5.053,307.7,2915,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:48.995,3171,3170,3171,3148,3176,2594,3170,3165,24766,582,304.3,310.6,-5.296,43,24760000,-5.055,307.7,2914,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:50.118,3171,3170,3171,3148,3176,2585,3170,3165,24758,591,304.3,310.6,-5.296,43,24752000,-5.053,307.7,2912,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:51.242,3171,3170,3171,3148,3176,2579,3170,3165,24751,597,304.3,310.6,-5.3,43,24744000,-5.055,307.7,2910,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:52.363,3171,3170,3170,3148,3176,2569,3170,3165,24740,607,304.3,310.6,-5.3,42,24736000,-5.053,307.7,2908,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:53.483,3171,3170,3170,3148,3176,2564,3170,3165,24736,612,304.3,310.6,-5.3,42,24728000,-5.053,307.7,2907,6924,6912,-5.054,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:54.604,3171,3170,3170,3148,3176,2556,3170,3165,24728,620,304.3,310.6,-5.3,42,24720000,-5.053,307.7,2905,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:55.721,3171,3170,3170,3148,3176,2547,3170,3165,24718,629,304.3,310.6,-5.3,42,24712000,-5.055,307.7,2904,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:56.842,3171,3170,3170,3147,3176,2539,3170,3165,24710,637,304.4,310.6,-5.296,42,24712000,-5.053,307.7,2903,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:57.967,3171,3170,3170,3147,3176,2531,3170,3165,24701,645,304.4,310.6,-5.3,42,24704000,-5.055,307.7,2901,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:31:59.084,3171,3170,3170,3147,3176,2521,3170,3165,24692,655,304.4,310.6,-5.3,42,24696000,-5.053,307.7,2900,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:00.207,3171,3170,3170,3147,3176,2514,3170,3165,24683,662,304.4,310.6,-5.3,42,24672000,-5.055,307.7,2897,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:01.329,3171,3170,3170,3147,3176,2503,3170,3165,24672,673,304.4,310.6,-5.304,42,24672000,-5.053,307.7,2895,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:02.448,3171,3170,3170,3147,3176,2494,3170,3165,24665,682,304.4,310.6,-5.3,42,24656000,-5.053,307.7,2894,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:03.571,3170,3170,3170,3147,3176,2483,3170,3165,24651,693,304.4,310.6,-5.296,42,24648000,-5.055,307.7,2893,6924,6912,-5.054,34,65535,305.9,3,100,0,0,0,0,0,0
2025-07-13 20:32:04.689,3170,3170,3170,3147,3176,2474,3170,3165,24642,702,304.4,310.6,-5.296,42,24640000,-5.053,307.7,2891,6924,6912,-5.054,34,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:05.811,3211,3209,3209,3190,3218,2561,3207,3208,25015,657,304.4,310.5,0.0,42,24632000,-3.123,307.8,2890,6924,6912,-4.926,35,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:32:06.933,3215,3213,3213,3195,3222,2587,3211,3212,25069,635,304.4,310.5,0.0,8,24992000,0.0,307.8,467,6668,6912,-4.598,6,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:08.053,3217,3218,3215,3200,3222,2607,3215,3216,25110,615,304.4,310.2,0.0,8,25056000,0.0,307.8,467,6668,6912,-4.293,7,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:09.174,3219,3219,3217,3203,3224,2624,3217,3218,25140,600,304.4,310.2,0.0,8,25056000,0.0,307.8,467,6668,6912,-4.008,7,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:10.296,3221,3221,3219,3204,3226,2640,3219,3220,25172,586,304.4,309.9,0.0,8,25056000,0.0,307.8,467,6668,6912,-3.493,8,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:11.415,3223,3223,3220,3206,3228,2652,3221,3222,25193,576,304.4,309.9,0.0,8,25056000,0.0,307.8,467,6668,6912,-3.261,9,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:12.539,3225,3224,3222,3207,3231,2665,3223,3223,25220,566,304.4,309.7,0.0,8,25056000,0.0,307.8,467,6668,6912,-3.045,9,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:13.662,3228,3224,3224,3209,3234,2671,3223,3224,25235,563,304.4,309.7,0.0,8,25056000,0.0,307.8,467,6668,6912,-2.843,10,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:14.783,3229,3225,3226,3210,3235,2682,3225,3226,25258,553,304.4,309.4,0.0,8,25056000,0.0,307.8,467,6668,6912,-2.654,11,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:15.901,3230,3226,3227,3211,3236,2690,3226,3226,25273,546,304.4,309.2,0.0,8,25056000,0.0,307.8,467,6668,6912,-2.478,11,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:17.022,3231,3227,3228,3212,3237,2697,3227,3228,25286,540,304.4,309.2,0.0,8,25056000,0.0,307.8,467,6668,6912,-2.313,12,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:18.171,3232,3228,3229,3213,3238,2703,3228,3228,25298,535,304.4,309.0,0.0,8,25056000,0.0,307.8,467,6668,6912,-2.159,13,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:19.297,3233,3229,3229,3214,3239,2711,3228,3229,25312,528,304.4,309.0,0.0,8,25056000,0.0,307.8,467,6668,6912,-1.882,15,65535,305.9,3,96,0,0,0,0,0,0
2025-07-13 20:32:56.085,3244,3243,3242,3229,3258,2804,3241,3243,25505,454,304.4,307.1,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.159,176,65535,305.8,3,96,0,0,0,0,0,0
2025-07-13 20:32:57.207,3246,3242,3243,3230,3252,2805,3242,3243,25503,447,304.4,307.1,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.138,203,65535,305.8,3,96,0,0,0,0,0,0
2025-07-13 20:32:58.327,3247,3242,3243,3230,3253,2806,3242,3243,25508,447,304.4,307.0,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.129,217,65535,305.8,3,96,0,0,0,0,0,0
2025-07-13 20:32:59.450,3247,3242,3244,3231,3253,2807,3242,3243,25509,446,304.4,307.0,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.121,232,65535,305.8,3,96,0,0,0,0,0,0
2025-07-13 20:33:00.569,3247,3242,3244,3231,3253,2808,3243,3243,25511,445,304.4,306.9,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.113,248,65535,305.8,3,96,0,0,0,0,0,0
2025-07-13 20:33:01.690,3247,3243,3244,3231,3254,2809,3243,3243,25514,445,304.4,306.9,0.0,8,25480000,0.0,307.8,467,6668,6912,-0.105,267,65535,305.8,3,96,0,0,0,0,0,0
